,time,result,fleet size
0,49.54022550582886,171.16284013583376,2
1,38.404539823532104,203.47572707031213,2
2,35.44195222854614,211.7205254613395,2
3,49.26669692993164,194.21258531207994,2
4,63.865355253219604,185.66544426000303,2
5,58.99475431442261,223.14132692440558,2
6,33.57613492012024,202.01309769662268,2
7,25.054731130599976,232.15819337954036,2
8,45.50580835342407,188.20035363741664,2
9,51.4044463634491,212.99570460272201,2
