,time,result,fleet size
0,910.6399395465851,2585.42631972227,14
1,821.8424444198608,2416.5204097360956,13
2,1747.0560202598572,2042.4599300128823,13
3,1105.7298815250397,2401.6558324462762,14
4,1620.8143117427826,2063.3920333649708,15
5,988.1345019340515,2613.2413629381367,14
6,1041.4333810806274,2243.7790564126835,12
7,598.4658958911896,2511.334229021993,13
8,872.318442106247,2039.2968225804395,13
9,595.7815504074097,2390.446323172204,13
