,time,result,fleet size
0,100.09856033325195,350.95922657780346,3
1,45.97619318962097,397.41108803518875,3
2,58.633141040802,263.72493351291564,3
3,78.2840805053711,391.83670493917083,3
4,119.0349907875061,348.38297316993686,3
5,124.72363376617432,365.00027456521184,3
6,141.79810166358948,234.58278558899053,3
7,67.9021270275116,341.21868500298035,3
8,97.23163199424744,378.7686030094645,3
9,79.53247690200806,348.8060533212965,3
