,time,result,fleet size
0,75.8873360157013,410.5631126872802,3
1,180.77288961410522,374.2206282588231,3
2,139.68317675590515,241.62591603859136,3
3,77.61465239524841,371.83326449021183,3
4,194.96683263778687,326.3937799118963,3
5,296.88740611076355,393.98434112839686,3
6,119.91990351676941,247.00396983999832,3
7,169.27271032333374,331.93757760651465,3
8,197.16599917411804,363.9223355734368,3
9,167.20399641990662,330.77468067206405,3
